Energy,ahv_data,ahv_data,ahv_data,ahv_data
eV,T015 (ahv),T025 (ahv),T225 (ahv),T500 (ahv)
2.127842127842128,0.4859837536090197,0.531341980425367,0.5490821941668571,0.712443744558044
2.128755364806867,0.4883985432791462,0.5262726297746099,0.5406725024299135,0.7005611579147057
2.1296693860025764,0.49402323576968854,0.5331180266584425,0.566938509641659,0.6803742272303452
2.1305841924398625,0.4898473731162625,0.524860815292115,0.5601269715951815,0.6748042781881622
2.13149978513107,0.48691505009188063,0.5331023367805585,0.5759409209044861,0.6668664326912221
2.1324161650902838,0.4960118326585814,0.5338449731796828,0.5715318337302477,0.6582991461416725
2.1333333333333333,0.4872837798038745,0.5278410970363296,0.5705544724317235,0.6546835428494546
2.134251290877797,0.49620998625449886,0.5406906010132246,0.5770515801422107,0.6394552853801088
2.135170038743005,0.49542060747489813,0.5370334230304366,0.5769493199091045,0.6541410954580158
2.136089577950043,0.5016872790894098,0.5614420937342999,0.588323679949724,0.6618648668809044
2.137009909521758,0.5041295198494424,0.5489327927739964,0.5630178463562459,0.6424193516807293
2.1379310344827585,0.5016268714562813,0.5491769964608579,0.5732549330893875,0.6514777421204485
2.138852953859422,0.5046161534268236,0.5376238123503043,0.5565296581486621,0.6691891496916469
2.1397756686798965,0.5007591532838944,0.5324508851811487,0.5487397368304698,0.685842922725783
2.1406991799741046,0.5092108958854453,0.5439872314271952,0.54717782876304,0.7045638270457744
2.1416234887737478,0.5125900916913935,0.5317045031991654,0.5473942103485712,0.7158675649716884
2.142548596112311,0.5262388105946911,0.5534250714089097,0.5683703753985156,0.7373302246731441
2.143474503025065,0.5302363406044748,0.5424824303967029,0.564908690007897,0.7745098170548488
2.1444012105490704,0.5283033929785574,0.5645020747168559,0.585612267195259,0.8008579914610721
2.1453287197231834,0.5288800314555999,0.5558117781552454,0.5780499355413866,0.8073666210649435
2.146257031588057,0.5236638818571322,0.5442564479038765,0.5916342800391163,0.8231663164768008
2.1471861471861473,0.5328016570239953,0.5597362360730642,0.607786075987363,0.843953362201944
2.1481160675617152,0.5406687579504847,0.563729322550671,0.614231035279289,0.8428802007116758
2.149046793760832,0.5418873991028335,0.5851389743907731,0.6155071495652891,0.839675035674162
2.149978326831383,0.5387523403710759,0.5611117701124329,0.5929127895678761,0.856507255803308
2.1509106678230703,0.5318647974715418,0.5784769008605366,0.6003434635771043,0.8639910580168362
2.1518438177874186,0.537396606155724,0.5640237143907001,0.5910048901612441,0.8562609641816152
2.1527777777777777,0.5373784496046738,0.5742294824952694,0.5888750260039757,0.8585594113633306
2.153712548849327,0.5353450378373026,0.574304984492997,0.5799317844958978,0.8586719859835625
2.154648132059079,0.5352941480731062,0.5490914940841236,0.5786950927573571,0.8522347376951416
2.1555845284658846,0.5296710990410674,0.5576245371515824,0.5802316482168095,0.8389197277211053
2.1565217391304348,0.5348837813083236,0.5424227794910479,0.567700100140911,0.824723231595442
2.1574597651152674,0.5349454433776657,0.5639484082367971,0.5876749643410761,0.8181317110154112
2.158398607484769,0.5473063411255055,0.5567706251337512,0.5940517073729268,0.8091306698374012
2.1593382673051806,0.5526665160469406,0.5785031080734626,0.613113619935703,0.8023446248888035
2.1602787456445993,0.5492404425001496,0.5737771271020051,0.6185927198550871,0.785159266885529
2.161220043572985,0.5598316708779691,0.5622977410000232,0.6097919247444707,0.8280903068450982
2.1621621621621623,0.589177297198006,0.5831391519349154,0.6157110335313405,0.8778693088566172
2.1631051024858263,0.5836195869778749,0.558032474274242,0.6172220322065698,0.8455780801787398
2.1640488656195465,0.5656063180089603,0.5385418366224002,0.6186029752015116,0.7922154559949206
2.1649934526407684,0.5736519506189097,0.5299275322541206,0.6330413727444864,0.7421363745000917
2.165938864628821,0.5502690456392827,0.5516182738738422,0.6488536043797524,0.7195723275000319
2.166885102664919,0.5529117181813632,0.5764939770917579,0.6477139077995702,0.6874314639325121
2.167832167832168,0.5436870883231535,0.5872461367829231,0.658576650563802,0.6456778416167879
2.1687800612155663,0.5359210761137945,0.5939581289539433,0.6577508003838517,0.6122339866632558
2.1697287839020123,0.5427584341489506,0.60595186266643,0.6624396962397867,0.5874573882521474
2.1706783369803064,0.5349247637140593,0.6224739980527545,0.6537539341947394,0.5916209156950458
2.171628721541156,0.5498541355288467,0.6165799464358201,0.6355554616444437,0.5948660053998083
2.1725799386771794,0.5432435175985688,0.6070118186778899,0.6265644622815358,0.5902448368659066
2.17353198948291,0.560381951914465,0.6032614461011718,0.6177102402303802,0.6029598096924076
2.1744848750548007,0.5674495734524925,0.6109645845610032,0.6286585983262967,0.6422237824268109
2.175438596491228,0.5716708366914816,0.6120643516618998,0.6242476411056117,0.66683557085139
2.1763931548924966,0.5804509262367787,0.5895212684452957,0.621859116546716,0.6679562310435756
2.177348551360843,0.5541587275012319,0.5655975936983424,0.626377035210723,0.710012536246353
2.1783047870004393,0.5626691182007448,0.5524489885900721,0.641747201108771,0.7651638851503435
2.1792618629173988,0.5488809989588077,0.5618619597399572,0.6588702629687191,0.8047903007683601
2.18021978021978,0.5482016537360153,0.5609458779875922,0.6533384556171882,0.857321203965256
2.1811785400175903,0.5427814187377749,0.5652694152365854,0.671652622119467,0.8998856831760236
2.1821381434227893,0.5313071810516021,0.5813503048124602,0.6809395717872633,0.934626997364461
2.183098591549296,0.5471720966732363,0.6055343355503169,0.693008479153491,0.9781537962695381
2.18405988551299,0.5371551590370558,0.6361884311749009,0.68703596586505,1.0141012429520515
2.185022026431718,0.5505423492638926,0.6381934811724506,0.6780458928802204,1.0284353858295106
2.1859850154252976,0.5463802380727572,0.6350921646372711,0.6804247425459096,1.0351237869408294
2.18694885361552,0.554795025075606,0.6342301453570229,0.6483259785574376,1.056096557654513
2.1879135421261577,0.5648564495141102,0.6375016638854447,0.6446202649194674,1.063661052726502
2.1888790820829658,0.5638222142970761,0.6271271408923411,0.6236345445598488,1.046344903147201
2.1898454746136866,0.5752828137242716,0.6050889929730374,0.6193603725326398,1.0440428006866114
2.1908127208480566,0.5567664097161042,0.6117223559816694,0.6345557955138759,0.9799900652444364
2.191780821917808,0.5443844009223255,0.5960248020967498,0.6466146060394351,0.9000908979352573
2.1927497789566757,0.5438241341428665,0.6013856431525397,0.6575634435514246,0.902861778298103
2.193719593100398,0.5531089056925254,0.6189800569594865,0.6626940202091305,0.9147610134929778
2.1946902654867255,0.5599462466930021,0.6102286270046307,0.6695835148390188,0.9219343910615692
2.195661797255423,0.562648930543503,0.626565734512738,0.6571056268339532,0.9228796746930357
2.1966341895482726,0.5639902589170163,0.6175772901574703,0.6713665278867325,0.9200539825717442
2.197607443509083,0.5688618644216916,0.6368275007454969,0.6580803950686516,0.9189019521703585
2.198581560283688,0.5738425468731521,0.6321171318783172,0.6558676717297658,0.9176771556574295
2.199556541019956,0.5743844019497146,0.6351070615464778,0.6470896732590745,0.9171557882078218
2.2005323868677906,0.5802552331383026,0.64833251086975,0.6421732086644738,0.9006653023972717
2.201509098979139,0.5836802012325393,0.6410480897402806,0.6542604605656663,0.8945069452572909
2.202486678507993,0.5847792880375522,0.6561126221206734,0.6459036470534443,0.8949948910504588
2.2034651266103955,0.5851557151520694,0.6340113213113057,0.6550325157005545,0.8843816419935422
2.2044444444444444,0.5858339394363128,0.6442417987640283,0.6392439517239552,0.8662281891421344
2.205424633170298,0.5780772385344193,0.6311570409547187,0.6516004688470787,0.8553130925962762
2.206405693950178,0.5741529344682732,0.6360078100256885,0.6571909499176058,0.8609106636368153
2.2073876279483757,0.5805350170143697,0.6353653433600357,0.6489527445755243,0.8572905780000042
2.2083704363312555,0.586288260096353,0.6377578928953369,0.6590744710722163,0.8586151140769687
2.2093541202672604,0.5948971504413265,0.6605649052302169,0.6624948534993109,0.8568428846293727
2.2103386809269163,0.6018621830674817,0.6571400326890569,0.6777941388431827,0.8511086128764589
2.2113241194828355,0.6025480697302328,0.6801473509160587,0.6701054349725268,0.8536742018300174
2.2123104371097235,0.6080282746868448,0.6664234197018573,0.672735729102385,0.8578962313349052
2.213297634984382,0.6108242092125948,0.6854849759050978,0.6687875030999919,0.8676611693257144
2.2142857142857144,0.611937535475036,0.6822897387084197,0.6705393955303123,0.8775145688620114
2.21527467619473,0.6239526048645558,0.6907743667562443,0.6760590240623401,0.8916146922957182
2.2162645218945487,0.6291275989731133,0.6944606552767141,0.6677133045521941,0.9014464531102249
2.217255252570407,0.6342573738610611,0.6800613466315326,0.678262503249158,0.8978277794310827
2.21824686940966,0.6330680550941423,0.6935019659419481,0.6685232985695677,0.9131873657359506
2.21923937360179,0.6324459182157369,0.6745428866106238,0.67368787857896,0.9377575278861627
2.2202327663384063,0.6371665194058806,0.6986242708682653,0.6861946111565942,0.9327946189604859
2.2212270488132555,0.6296540640786645,0.6751304242738456,0.686962866666164,0.9280452963839139
2.2222222222222223,0.6204755832278153,0.6734289708736014,0.6799778463125961,0.9412545386384465
2.2232182877633346,0.6243625545356082,0.6806898898112763,0.6875037838090918,0.9469566154394613
2.2242152466367715,0.6286970144617783,0.6835838110396253,0.6967454596097866,0.9485534932758526
2.225213100044863,0.627661873855331,0.711095184433475,0.6961416633555189,0.9553823247012758
2.2262118491921004,0.6412035097182525,0.7014163106450724,0.6983644812738419,0.963233656215408
2.227211495285137,0.645466464171065,0.7157283388255564,0.6932993328449584,0.9736743845158458
2.2282120395327945,0.6403926735941639,0.6957829220133931,0.7060231626801681,0.9772045126359217
2.2292134831460673,0.6430253020882333,0.7068851868609727,0.7028853816434264,0.9777604116221426
2.2302158273381294,0.6420659275738814,0.7009767818995272,0.7057680574910421,0.9879428062034776
2.2312190733243367,0.6461566852099452,0.6992266925008437,0.6985899962356257,0.992752344688455
2.232223222322232,0.6450077513190564,0.7097765930793116,0.7014948765960014,0.9847260543533594
2.2332282755515536,0.6499122979174956,0.6967870768292528,0.7090981856225085,0.9817076523030721
2.234234234234234,0.6517301876742039,0.7085574047094383,0.7043582585347963,0.9819362247020536
2.235241099594412,0.648216685836033,0.6843241820042465,0.7145736875645525,0.9831112991405746
2.236248872858431,0.6526677033655375,0.6910957524842161,0.7067989913142583,0.982446414399675
2.237257555254849,0.6438022277396698,0.6836374442724207,0.7178312425489537,0.9883120946234101
2.2382671480144403,0.6381872446810064,0.6819052443230476,0.715432578904597,0.9807550458198762
2.239277652370203,0.6371560698320877,0.6839611284681268,0.7150521464460269,0.9567903278685037
2.2402890695573623,0.6411136259173844,0.6781186775800165,0.7191650106604754,0.9591268867190195
2.2413014008133754,0.6460070091700345,0.6997919819425817,0.7203193374270427,0.9650128409549836
2.2423146473779387,0.6510201973674441,0.6995715795312947,0.7325737198223692,0.9631373865449007
2.2433288104929896,0.6599086754120975,0.7105444084345436,0.727317268089422,0.9576119123124442
2.244343891402715,0.6546162499519426,0.703902123170792,0.7224806505236359,0.9633503429770087
2.2453598913535537,0.6531478733079297,0.7049482748339813,0.7144577716778429,0.9710944042396932
2.246376811594203,0.6534256355853785,0.706679630023757,0.717596633433061,0.9711232529885478
2.247394653375623,0.6515971623262828,0.7057022103369377,0.7280913181449762,0.9788218278892202
2.2484134179510424,0.661248754642429,0.7103342970573578,0.7339391246520677,0.9904505268051196
2.249433106575964,0.6608720039335907,0.6972078559251713,0.7433169353094513,0.9912026546565471
2.250453720508167,0.6581232092099185,0.7006935465015545,0.7482778247678255,0.9882018461572954
2.251475261007717,0.6639154566409218,0.7027519325674803,0.7561861098958502,1.010010174250425
2.2524977293369663,0.6642372110947861,0.7078236962186963,0.764661183775587,1.0203688398731856
2.2535211267605635,0.6621845090305385,0.6979143009769473,0.7624253301067938,1.029099641457492
2.2545454545454544,0.644568095042473,0.6847220608388795,0.756240637997962,1.0494049572257609
2.2555707139608914,0.6455112559059444,0.7075508663095604,0.754930529680081,1.051274454158488
2.256596906278435,0.6466506352399222,0.7039162977155797,0.7574840259354403,1.0573752211202532
2.257624032771962,0.6379349731123654,0.7064356688343025,0.7707543403561203,1.0613898916967628
2.2586520947176685,0.649024952990743,0.726971864599733,0.7657529870313056,1.056716835765343
2.2596810933940774,0.6526097344745949,0.742657741053705,0.7640064289858799,1.0582060256408852
2.260711030082042,0.6598804116669044,0.7632421002816727,0.7753706355322834,1.0626580895503537
2.2617419060647515,0.6576034424153079,0.7524401372491809,0.7715411302911832,1.0667088649607024
2.2627737226277373,0.6614941414189559,0.7489422528267369,0.7798819542881574,1.0811112092747237
2.2638064810588774,0.662296492838891,0.7397985208641842,0.7780568314516074,1.084246546010803
2.2648401826484017,0.6636336531215363,0.7425527327621353,0.7844041276051428,1.0814913507274753
2.265874828688899,0.6754463810262621,0.7506808729818317,0.8018229644735584,1.082869880025612
2.26691042047532,0.6747570865617831,0.7484499001311349,0.808158948963893,1.082226772232218
2.267946959304984,0.6804495671455868,0.7544996236619852,0.8087141540943321,1.0938298578469698
2.268984446477585,0.6811755020065391,0.739978331873175,0.8049275106903622,1.087937796348001
2.2700228832951943,0.6796343663328912,0.7483009298208856,0.815103803603705,1.0849232399994264
2.271062271062271,0.6731539241604878,0.7348730184049828,0.8056224338249081,1.0902857163218016
2.272102611085662,0.666628642355164,0.7305104473332449,0.7875779444700584,1.0874652500523894
2.2731439046746105,0.6695774404128088,0.7328824002687213,0.7850545584431927,1.0800111933414485
2.2741861531407612,0.6746208204910147,0.7370820597571992,0.7837287103689619,1.0778567976113322
2.2752293577981653,0.6818419614855884,0.766473090467116,0.7989025135370866,1.0846676492519691
2.276273519963286,0.6915444250332712,0.7540855836161882,0.8023296333776955,1.0699060606263515
2.277318640955005,0.7015268644206287,0.7705596285597096,0.8101474308810737,1.0642873513359348
2.2783647220946257,0.7088560428314565,0.7720643527671314,0.8164318767641987,1.074466564194097
2.2794117647058822,0.7108790411341204,0.7749976734008897,0.8104569302073799,1.0793371806906578
2.2804597701149425,0.7080842482813523,0.7824363546051245,0.8250581139409405,1.0820132387469812
2.281508739650414,0.7271993427665109,0.7785289581997858,0.8278313423795112,1.0877054315564294
2.2825586746433504,0.7333960796604799,0.7918018577634314,0.8549045826420638,1.0925545149945037
2.283609576427256,0.7329988190214749,0.7757555011737338,0.8522742477957195,1.0956755527643622
